game_id,season,week,season_type,home_team,away_team,home_win,margin,spread_home,open_spread_home,neutral_site,elo,pr_points_keep,bradley_terry,blade_chest,gbm,mlp,ensemble,market,cfbd_elo,ridge_margin_prob,ridge_margin_pred,ridge_ypp_margin_prob,ridge_ypp_margin_pred,ridge_success_margin_prob,ridge_success_margin_pred,ridge_explosive_margin_prob,ridge_explosive_margin_pred,ridge_turnover_margin_prob,ridge_turnover_margin_pred,ridge_havoc_margin_prob,ridge_havoc_margin_pred,home_ret_off,home_ret_def,home_ret_avg,home_roster_continuity,away_ret_off,away_ret_def,away_ret_avg,away_roster_continuity,ret_off_diff,ret_def_diff,continuity_diff,elo_rp,elo_rp_diff,away_travel_km,tz_shift,elev_diff,home_ind,neutral,conf_game,wp_diff,margin_diff,gp_home,gp_away,rest_diff,elo_prob,elo_diff,pr_keep_logit,bt_logit,open_prob,gbm_T1_ridge,gbm_T2_efficiency,gbm_T3_offseason,gbm_T4_situational,gbm_T5_openline,stack_T1,stack_T2,stack_T4,stack_T4_weekly,stack_T5,elo_dynk,elo_dynk_diff,gbm_T4_margin_pred,gbm_T4_margin,stack_final,stack_final_wk,stack_final_ol,away_dec,home_dec,pick_home,edge,profit,won,cum_profit
401757285,2025,9,regular,Florida International,Kennesaw State,0,-19,3.0,1.5,False,0.5615564468079424,0.6396553451162454,0.5377192858299561,0.519025944934676,0.5391246022722499,0.4652742060610264,0.547413971805727,0.4037608303821075,0.515824985264735,0.6609707674504662,4.7403122321648725,0.7254394963467863,0.9408175548755546,0.689621522073084,0.0769363599160373,0.6080449942185167,0.0142983675418726,0.4321862477127042,-0.460421308121352,0.5984705865061274,-0.010920229750536,0.5500215300703316,0.3333333333333333,0.4416774317018325,0.4196428571428571,0.5477627471383975,0.7727272727272727,0.6602450099328351,0.336,0.0022587829319341,-0.4393939393939394,0.0836428571428571,0.5720886635250633,0.4438198720172295,1004.7443398074385,0.0,-290.9589844,1.0,0.0,1.0,-0.1666666666666666,-7.333333333333333,6,6,-6.0,0.5615564468079424,-7.008108496318073,0.5738685599057182,0.1511643374479706,0.4451815314188054,0.4944293880028896,0.6520401618564523,0.5564782379487936,0.5560449237129418,0.4774491769875651,0.6144550736362745,0.6466857083910856,0.6015966184296996,0.6150342974144365,0.4687786164572299,0.5646039796252885,-4.856208083615002,3.141491719541009,0.5971466751379201,0.6190067694444609,0.618799181206192,0.4550240172293133,1.6896551724137931,2.25,True,0.10223244038692164,-100.0,False,-341.0844120849752
401754372,2025,9,regular,Virginia Tech,California,1,8,-6.0,-2.5,False,0.4032885900888495,0.601008682738478,0.5134513385311461,0.6421549897529647,0.413172777573766,0.4565951315421493,0.4476108609567772,0.6674380684705513,0.5938553852361779,0.5709934684818505,2.732756225885373,0.5626683885312671,0.1597469882585294,0.5699517253381139,0.0037234942641806,0.5998697825981133,0.0078105516423145,0.6617754722149648,0.2740186669567283,0.6071838438411611,0.0052709749473995,0.4829255176122614,0.175,0.3289627588061307,0.4910714285714285,0.0733571692762914,0.303030303030303,0.1881937361532972,0.4913793103448275,0.4095683483359699,-0.128030303030303,-0.000307881773399,0.4150266541573041,-109.62403552820456,3657.374161016212,3.0,506.9523163,1.0,0.0,1.0,-0.4285714285714286,-8.142857142857142,7,7,7.0,0.4032885900888495,-118.05936286481916,0.4096697261792921,0.0538183403783802,0.5650404362973387,0.524749340164653,0.5200558107930918,0.6370657995477432,0.6354623924082728,0.6139598290143755,0.5329367392390058,0.5264680410784078,0.5970473584205949,0.586572749918167,0.6046040387128361,0.395171874695949,-123.93838038544504,6.895168741112407,0.6887607742158601,0.601297602393383,0.5616092615301479,0.5835265652863245,2.85,1.4444444444444444,False,0.11742957534056142,-100.0,False,-441.0844120849752
401752746,2025,9,regular,Arkansas,Auburn,0,-9,-2.5,-1.5,False,0.6012620714816205,0.7623988674010169,0.5686641674837403,0.7844158168378788,0.6305488797806862,0.6284882444816989,0.6423933103966982,0.5681031410583145,0.4870508551071362,0.5959321151965652,3.272558377697266,0.677246219050504,0.6906725154566158,0.5433865375246886,-0.0115327897149419,0.6166192125910985,0.0211547818623759,0.5927068101991306,0.0437267911016752,0.6078433263687105,0.0065014709328061,0.4887309644670051,0.25,0.3693654822335025,0.4354838709677419,0.2094594594594594,0.4864864864864865,0.3479729729729729,0.4958677685950413,0.2792715050075456,-0.2364864864864865,-0.0603838976272994,0.5976530909599974,18.73940026365244,885.5403471829819,0.0,202.6234436,1.0,0.0,1.0,-0.1428571428571428,-1.2857142857142856,7,7,0.0,0.6012620714816205,21.350504169206943,1.165876512460479,0.2764030640990404,0.5352398405543766,0.6260604768553041,0.6295873429925378,0.6427474594119168,0.6467190844861943,0.5432026893858735,0.6175953137776924,0.6162555241735979,0.6271510171504845,0.6240735608473186,0.5695169424334893,0.5869268715757703,11.022819874582863,5.936348593820395,0.6664047287936951,0.6461656523892441,0.618180515514219,0.5441862233224478,2.05,1.8,True,0.10715346984232166,-100.0,False,-541.0844120849752
401756931,2025,9,regular,Iowa State,BYU,0,-14,-2.5,-2.0,False,0.3388837212213295,0.58126635641818,0.5203182010321729,0.7223919416265138,0.3793935850189655,0.4047055186966275,0.4004534075030401,0.5681031410583145,0.4712494361077314,0.5692244819349515,2.6947955269918595,0.4628710504733004,-0.2752736232723266,0.5663155151650611,0.0016235718084934,0.5469873317238325,-0.0332691410581399,0.5633142630099942,-0.0500412272735356,0.5986027733340933,-0.0106754874749704,0.6810673443456162,0.44,0.5605336721728081,0.6466165413533834,0.2855792600594113,0.5555555555555556,0.4205674078074835,0.52,0.3954880842862049,-0.1155555555555555,0.1266165413533834,0.3525827228158202,-155.5693030657103,1518.7239272348495,1.0,-1137.1835023,1.0,0.0,1.0,-0.2857142857142857,-9.714285714285714,7,7,8.0,0.3388837212213295,-166.0908574544933,0.3279740743066359,0.0813175842304736,0.5501851597843903,0.5112164516690733,0.4462224857912815,0.5301102412857132,0.5657030155820086,0.5762195759110998,0.5014120921781751,0.4717234054265101,0.5399566754069809,0.5259730559341816,0.578453114990775,0.4039520343946079,-117.58056413165605,-1.410631018715056,0.4769180078021307,0.5219770472197759,0.4849523938741714,0.5765853384635033,2.1,1.7692307692307692,False,0.14973175228135016,110.00000000000001,True,-431.08441208497516
401762874,2025,9,regular,Miami (OH),Western Michigan,1,9,-2.5,-2.5,False,0.6834637497925029,0.6841884686177138,0.6778601427506492,0.7316871043211826,0.6613274632655696,0.5847105671995697,0.6519088714982739,0.5681031410583145,0.672509643334985,0.7069230870782295,5.859818838991027,0.8570830680874737,1.8304922257063072,0.6369008606956981,0.0434380974904712,0.6511506153272292,0.0494143547808542,0.5953602270698748,0.052285719644864,0.6117678168086561,0.0138393591696585,0.0804526237254414,0.25,0.1652263118627207,0.5517241379310345,0.2235422640994128,0.2272727272727272,0.22540749568607,0.4424778761061947,-0.1430896403739713,0.0227272727272727,0.1092462618248397,0.6649702498454341,69.0875369345249,316.1205434330178,0.0,-1.5567627000000073,1.0,0.0,1.0,0.0,-1.1428571428571432,7,7,-7.0,0.6834637497925029,83.71681269102123,0.7730878026018243,0.7439551970029902,0.5650404362973387,0.6628406848521671,0.6521659907249441,0.6079288387097437,0.5740029526882701,0.5621264709379882,0.6510933648843561,0.6441026688080979,0.5943607246518978,0.6041203863008376,0.5652817982894495,0.695270807277278,93.2959734611893,4.964559071809286,0.6429567652001349,0.6349257445060376,0.6180884390949087,0.5663717153368854,2.1,1.7692307692307692,True,0.08686843520093523,76.92307692307692,True,-354.16133516189825
401754575,2025,10,regular,Syracuse,North Carolina,0,-17,-1.5,-1.75,False,0.6983701183878798,0.6884693918068688,0.5970959903516665,0.5038674415952572,0.6642115791608276,0.6599694669166081,0.6782935511206668,0.538275137936377,0.5924662305843318,0.6248361559043527,3.808233810674541,0.5219831692848429,0.0076338641273793,0.5881798119903532,0.0162158056130557,0.5700538013198352,-0.0121153140958048,0.638463233893411,0.196752696275859,0.604376329157564,0.0046948546523181,0.1389657944092167,0.3157894736842105,0.2273776340467136,0.5420560747663551,0.166588620931866,0.027027027027027,0.0968078239794465,0.3140495867768595,-0.0276228265226493,0.2887624466571835,0.2280064879894955,0.6925812468058246,91.0961484077809,831.0522470237551,0.0,34.94199370000001,1.0,0.0,1.0,0.0892857142857143,-0.3035714285714288,8,7,0.0,0.6983701183878798,95.84451400502462,0.7929732667837274,0.3933795442095184,0.5427221128538592,0.6476441898945953,0.6280904848789436,0.5801421737107382,0.5797027468148273,0.4300886211427477,0.6518546480065107,0.6394845223741437,0.610890445298217,0.619172128594745,0.5450596319499602,0.709422714847093,105.0573712303658,3.097840639007165,0.5960251042291282,0.6016369829043239,0.6061634984868167,0.5236753496644436,1.9523809523809523,1.8333333333333335,True,0.13557143826680762,-100.0,False,-454.16133516189825
401760403,2025,10,regular,San José State,Hawai'i,1,7,-2.5,-2.5,False,0.3465651784896492,0.6193091119189459,0.5923924518388973,0.6631280874182678,0.3902494672157547,0.3702432704373152,0.4181191501909745,0.5681031410583145,0.6387377491117249,0.6426184530310483,4.219279579904577,0.8139992215469322,1.452944564437918,0.6450625804709524,0.0489469206017567,0.6200893334373392,0.0248222934002445,0.8794729610610668,1.2520880154788907,0.6103147767757773,0.0150247922497352,0.481629225278186,0.4285714285714285,0.4551003269248073,0.6226415094339622,0.384093237704918,0.46875,0.426421618852459,0.5409836065573771,0.0975359875732679,-0.0401785714285714,0.0816579028765851,0.3431373231709235,-162.80265072334146,3882.408473672324,2.0,8.307086940000001,1.0,0.0,1.0,-0.4642857142857143,-10.517857142857142,7,8,1.0,0.3465651784896492,-160.166939970037,0.4866167926328982,0.3738645209221623,0.5650404362973387,0.4299948885711467,0.5522310278328221,0.6054491009736327,0.6167882754155534,0.5213934579819743,0.4926830607590723,0.5209508197517663,0.5603573596327451,0.5493646156639875,0.5856270355306845,0.4113763778038972,-112.23933480891174,3.489691612840443,0.6060560888201441,0.5950455718196251,0.53908413768651,0.5780014998687318,2.1,1.7692307692307692,False,0.14692128610636424,-100.0,False,-554.1613351618983
401762853,2025,11,regular,Ball State,Kent State,1,4,-3.0,-3.0,False,0.7229595047057109,0.7114439080191408,0.6667691243752669,0.8949067518637287,0.698248572635978,0.7274849778276485,0.6953297807908091,0.5828475558379745,0.7117225243427553,0.7774321264845977,7.676874244397759,0.5819711118233954,0.2656100300780651,0.6622412279128455,0.0612996217074454,0.6121379093090583,0.0232920694109198,0.6113204753387238,0.1285456047474008,0.5937461144016333,-0.0011595244049681,0.0884167237834133,0.3793103448275862,0.2338635343054997,0.45,0.2227039810800157,0.12,0.1713519905400078,0.4568965517241379,-0.1342872572966024,0.2593103448275862,-0.0068965517241379,0.6991695139930338,96.5042552374507,360.8385528145972,0.0,-35.88238530000001,1.0,0.0,1.0,0.0,4.5,8,8,0.0,0.7229595047057109,116.62828670597582,0.9024070848610268,0.6936082756888781,0.5797798230185555,0.7761793530458666,0.7364074943044602,0.730541233273987,0.7057575667198911,0.6001810642942381,0.7296526528506672,0.7226813847193901,0.7018341399108864,0.7134737966394845,0.595137284676241,0.7203455297718924,114.36763983437775,8.543699706961723,0.7251850828093359,0.6780978923619569,0.6947045685490868,0.5746992331596089,2.3,1.6451612903225805,True,0.11554995777225363,64.51612903225805,True,-489.6452061296402
401756946,2025,11,regular,UCF,Houston,0,-3,-1.5,2.5,False,0.4251610961151769,0.6743564359371745,0.5453014869649331,0.818272649086773,0.5004627105509236,0.5116669236587503,0.5037157792963775,0.538275137936377,0.672509643334985,0.6560785725335566,4.42025320945669,0.7575177608378597,1.1223663522992653,0.6523511953435429,0.0554121131895031,0.5926521612004908,0.0094057349667953,0.5084001237427358,-0.179070064062066,0.589365476290343,-0.0082716157546869,0.1527617582980904,0.4137931034482758,0.2832774308731831,0.4033613445378151,0.6524356869184456,0.3125,0.4824678434592228,0.4741379310344827,-0.4996739286203551,0.1012931034482758,-0.0707765864966676,0.419251342150744,-106.605501279912,1379.254667529436,1.0,11.366731639999998,1.0,0.0,1.0,-0.2777777777777778,0.6111111111111107,8,9,0.0,0.4251610961151769,-102.39705381887438,0.7279553863892851,0.1817042381886532,0.4156614033094029,0.5822790284576398,0.6961002785943201,0.5791233730542688,0.587557810622735,0.4570463155096734,0.5815478512198677,0.6321857233489182,0.580682134922056,0.5879246809643381,0.4539237773744999,0.4289746251514429,-99.68952166082543,1.1532959693563898,0.5452088878607948,0.5973925476239274,0.5988175584643974,0.4298014460393045,1.9523809523809523,1.8695652173913042,True,0.08805437598697458,-100.0,False,-589.6452061296402
401757296,2025,11,regular,Middle Tennessee,Florida International,0,-26,-1.5,1.5,False,0.2781083855496292,0.4993119186351626,0.5668206775453344,0.6094560185888417,0.3478920981711086,0.3952890663234691,0.3629150854194343,0.538275137936377,0.5186997779295586,0.4361040328696514,-0.4405102817704311,0.508273787529522,-0.0500332503026889,0.5404987295964665,-0.007212496271508,0.580658293515326,0.0009641445840007,0.6540612847442048,0.2636013591075766,0.5897663054754697,-0.0076218322306327,0.6022165843236748,0.6,0.6011082921618374,0.3983050847457627,0.5500215300703316,0.3333333333333333,0.4416774317018325,0.4196428571428571,0.0521950542533431,0.2666666666666666,-0.0213377723970944,0.2709964638134066,-221.90640443357893,1259.5476481551625,-1.0,185.7279816,1.0,0.0,1.0,-0.25,-2.5,8,8,0.0,0.2781083855496292,-215.70316523804289,-0.0027523271968245,0.2688912064646616,0.4451815314188054,0.3826399075232318,0.4685387959470915,0.4688897304717864,0.4784715721013861,0.4718227805143858,0.3695835378936186,0.4068471309598082,0.4183778937953025,0.4017622953522929,0.4880751208478401,0.3184310178782042,-182.1977810348953,-1.4468119518855826,0.4759544852390902,0.4250800134481947,0.3975125567185056,0.4739025038699626,1.9090909090909092,1.9090909090909092,False,0.08226644599937116,90.90909090909092,True,-498.73611522054927
401757297,2025,11,regular,UTEP,Jacksonville State,0,-3,1.5,1.5,False,0.2464372778924199,0.1972629130296986,0.3310423794857098,0.2314689596037673,0.3171203802797216,0.3317488688108516,0.2593582753919132,0.4480022045923304,0.1916823274505414,0.2361363592074907,-5.377371170430589,0.4213573804398831,-0.4213589374019315,0.5026720562909843,-0.0275486465889366,0.570958370384789,-0.005813515008397,0.3139220394929125,-0.7773712842479336,0.5933748180540506,-0.0017632574069108,0.61508261082938,0.2105263157894736,0.4128044633094268,0.3963963963963964,0.0986103390772651,0.1153846153846153,0.1069974772309402,0.4573643410852713,0.5164722717521149,0.0951417004048582,-0.0609679446888749,0.2539792986898483,-237.18102368796667,1948.681045213557,-1.0,985.6299744,1.0,0.0,1.0,-0.375,-8.375,8,8,1.0,0.2464372778924199,-244.16520130486447,-1.403489823969173,-0.7034743087280685,0.4451815314188054,0.3279097912305328,0.400086156845189,0.5231687516547615,0.5664804293258844,0.6021135716807867,0.3337292596226835,0.3793946253954495,0.4948770741035673,0.4778487985121967,0.5437212409536114,0.247983018165526,-242.7222825537476,2.550635669875584,0.5818835934834353,0.4948409329842129,0.4626006944183935,0.5539357437605812,1.8333333333333335,2.0,False,0.1858232560268922,83.33333333333334,True,-415.40278188721595
401752895,2025,11,regular,UCLA,Nebraska,0,-7,-2.0,-2.5,False,0.4553151827225641,0.3081751829297538,0.6074015596240616,0.8625080169517162,0.3644054019778021,0.3291259123729865,0.3330916399373136,0.5532370476519799,0.2140033977178425,0.3694399449954066,-1.935210872056828,0.6001207841472886,0.3452152734830676,0.4768305013353997,-0.0414177786016226,0.6107503466826436,0.0222953360879858,0.5315720692008763,-0.1109433034661757,0.6038906978959838,0.0154058491384689,0.2093060187390821,0.1666666666666666,0.1879863427028744,0.425,0.6141414141414141,0.3529411764705882,0.4835412953060012,0.5723684210526315,-0.404835395402332,-0.1862745098039216,-0.1473684210526315,0.4480477830530694,-86.23085971240562,2026.574499639016,-2.0,-109.7546387,1.0,0.0,1.0,-0.2916666666666666,-23.84722222222222,8,9,7.0,0.4553151827225641,-81.13325497983874,-0.8086643720179769,0.4364028110313281,0.5650404362973387,0.3463176128577894,0.3562970559191359,0.3524297245598572,0.3575769389741105,0.5491577809991948,0.3685119298521789,0.3669924328230239,0.3648095162005963,0.3566318143772709,0.5687932188480042,0.4062726831519223,-115.9077634149769,-4.8688482195507925,0.3866081451249251,0.3767983357985762,0.3782695578730843,0.5789465515522741,2.05,1.8,False,0.23194879636002508,104.99999999999999,True,-310.40278188721595
401762858,2025,12,regular,Central Michigan,Buffalo,1,19,-2.5,-2.5,False,0.4780835580999477,0.5030227746160442,0.550895075837352,0.5731687014793921,0.4880699406979875,0.471932754972716,0.4749093741136174,0.5681031410583145,0.3787032768775454,0.5383744849547265,1.7756466582185368,0.596609269728994,0.3351782510399381,0.5811979913343059,0.0153733379569351,0.5863402202182142,0.006289069916123,0.5309924904049997,-0.1011308466854227,0.5987808837978101,0.0094579993611047,0.2998717126363053,0.48,0.3899358563181526,0.6186440677966102,0.660784768980729,0.7454545454545455,0.7031196572176373,0.680672268907563,-0.3609130563444237,-0.2654545454545455,-0.0620282011109528,0.476395669491932,-66.41416989250206,489.249478052953,0.0,59.32479860000001,1.0,0.0,1.0,0.0,-5.111111111111112,9,9,0.0,0.4780835580999477,-65.238868243046,0.0120912457719115,0.2042878214959236,0.5650404362973387,0.465965795593216,0.5631000625584334,0.480593831119958,0.4857234077588805,0.5114964133559965,0.5110674941448312,0.5416294559301926,0.5050840930845786,0.5099935837698074,0.5691384192599154,0.464320135125066,-74.83512211270954,-1.566595269244172,0.4727658912495339,0.5044557562891754,0.5180287073323567,0.5575833773516778,2.1,1.7692307692307692,False,0.09013106218372124,-100.0,False,-410.40278188721595
401762860,2025,12,regular,Miami (OH),Toledo,0,-21,5.5,3.0,False,0.7154001758898811,0.3615169879630961,0.5927312981170675,0.5479026349237548,0.5366946257175185,0.5234583349363833,0.5265062666075977,0.3336754657214708,0.3923389358731801,0.4160463013844842,-0.9190202456528174,0.4957054762159404,-0.1045678212472101,0.4768428055235775,-0.0402458554605615,0.5629936799612968,-0.0096599235548209,0.5580229865159224,-0.021518661050108,0.5866300967473246,-0.0087839062574966,0.0804526237254414,0.25,0.1652263118627207,0.5517241379310345,0.7278291444198464,0.5277777777777778,0.6278034610988121,0.5882352941176471,-0.6473765206944049,-0.2777777777777778,-0.0365111561866126,0.7073278858453257,103.295774152042,255.8090945396225,0.0,60.7803802,1.0,0.0,1.0,0.0,-14.666666666666666,9,9,1.0,0.7154001758898811,110.12576609847429,-0.5687860355914097,0.3752680046088382,0.4011117404238696,0.4321620563344627,0.3709018109953052,0.1517130353735779,0.1503291421437913,0.1894116980967323,0.5100830570006823,0.4615115587220655,0.2923876050991481,0.3130455406276194,0.3396324806981563,0.6648748464088542,69.0131507883666,-6.710002865055534,0.3411544782045237,0.3202988054628202,0.3503356755815959,0.3308579039026996,1.434782608695652,2.9,True,0.1253945261837281,-100.0,False,-510.40278188721595
